377,4.13575510224,5.03857864712,1.6902675971,5.00315171434,3.97953706427,2.03004728262,1.04822520348,0.292660514083,0.544733576638,0.250575175666,0.224091031021,0.406157310488,1.36533375689,1.02826017874,0.143133210391,0.287315924474,0.234793069099,0.231205433993,0.238775859599,0.238606078745,0.0718426083744,0.113868211043,0.326917781953,0.920503505662,0.660268346068,0.17182731581,0.294634086517,0.226365102427,0.206539863799,0.132426935834,0.131250636483,0.0886333317176,0.109503984465,0.186158266033,0.471511713807,0.511914515649,0.136641028103,0.0401571412017,0.0347235570252,0.0560876075388,0.12313144104,0.0752824929543,0.0552005931402,0.0245856927787,0.0701565881951,0.13031287319,0.479897863109,0.474794902195,0.241139837795,0.162054496583,0.0237043554593,0.0327979774892,0.00628563310485,0.0112990653371,0.042096428114,0.0639215727772,0.0554861260996,0.0400957131657,0.00769813834092,0.0513112806106,0.0810951956883,0.0931441158604,0.134488206018,0.0635691941374,0.0565922967141,0.0572226112412,0.035589415204,0.0440042230622,0.067311576951,0.0208709716615,0.017270087377,0.017312590505,0.0272445364848,0.0149514980084,0.0425691431652,0.00431594850424,0.033377540504,0.0430025414028,0.0247754551284,0.026398182734,0.0185352045669,0.012385282897,0.0274772048675,0.015142487781,0.0130718965562,0.0246703397397,0.011327698189,0.00769416930002,0.0104662672812,0.0256785699942,0.00455851480062,0.0372607796077,0.00973296123078,0.0091362697568,0.0150205817849,0.0243976320331,0.0177314183899,0.029070480604,0.0053468330819,0.00531443910209,0.0488467800578,0.0444919597838,0.0251848220909,0.0380526301039,0.0634537999111,0.042927057045,0.0225744416198,0.02320713002,0.0193944295235,0.00987513249008,0.00847509628181,0.0128163827986,0.0249300729352,0.0335706182118,0.0461021154554,0.0556362600414,0.0218354543952,0.0425994289529,0.0347132743254,0.0339627470937,0.0312441953557,0.0159527442296,0.0507207621937,0.0276560313153,0.010859532067,0.0049109256185,0.0301832761558,0.0385496444507
378,1.85715224718,4.03385679866,2.10335399092,1.5980339188,0.621892565938,0.560165170941,0.336806576291,0.611643823699,0.455370064986,0.215497470396,0.222232203911,0.130483710948,1.18908218915,1.25115466424,0.338236646005,0.13783964842,0.103882383818,0.144955482689,0.0521659207836,0.0672156026104,0.0902890256226,0.0807189322015,0.0738848884752,0.1989698124,0.11592377691,0.0442932975063,0.0971617412625,0.0283990299247,0.0423052399829,0.121854792404,0.0876549433789,0.0628159944121,0.103817276745,0.209812720119,0.293820529736,0.172275284158,0.0303912373071,0.0125341225185,0.0613294331307,0.0424650997548,0.0174420393028,0.0267683897302,0.0369120898768,0.0474382568789,0.03345248222,0.0525815994226,0.0704197642274,0.0263919719688,0.0739222993233,0.0876783866948,0.0897273319291,0.0818939650208,0.0238262620506,0.0260736199415,0.0194006467175,0.032976037285,0.0433513391435,0.0403634416829,0.00574453122203,0.0094403153558,0.0528331021105,0.0398798355054,0.0199821767959,0.0309892188071,0.0540237882038,0.0471637974869,0.0475514057505,0.027349222757,0.0189148084355,0.0227045253782,0.0422871571853,0.0340470217002,0.00625533785618,0.00620703963063,0.00576481228865,0.0162386280154,0.0287438114185,0.0219044279077,0.00809835858934,0.0307043331627,0.0239950935155,0.0141857204653,0.031005853793,0.00848066547955,0.0263805716857,0.0315579720616,0.0401524313971,0.032869091248,0.0360541640679,0.0232195473627,0.00985422863499,0.0242156552575,0.00870017819607,0.0128443818654,0.0188521534757,0.0107627246826,0.0150906417339,0.0263879975762,0.000683478015607,0.0180128893884,0.0311217548862,0.0161016191184,0.0405955211246,0.069648594561,0.0526338173042,0.0215506235304,0.0342361908212,0.0426997722008,0.0263989204691,0.0227425022405,0.0210245788189,0.00900627699406,0.0328512645756,0.0294821898714,0.00755624603377,0.011689730044,0.00424606926897,0.00684855291143,0.0398469838647,0.0313718078862,0.0078467069225,0.0145939264265,0.00864020381416,0.0403643436921,0.0530564991707,0.0254870014693,0.00763200996298,0.0159871064134
379,0.511736123008,1.01402976489,1.42845046367,0.291270276735,0.269378745585,0.252832505588,0.185462450795,0.230318693881,0.0847429231026,0.0184949433081,0.0485413515547,0.113045045235,0.807498094179,0.751932719993,0.0413023354132,0.198298959981,0.130763201158,0.0405865792764,0.0449461622595,0.0313256199868,0.0240598575882,0.0102053587865,0.168271426008,0.319796720187,0.172361926689,0.0666131626442,0.0621336789613,0.0284676355617,0.019175640208,0.0384094105955,0.00821622381803,0.0408280826392,0.0294594156385,0.0729908228425,0.114562012741,0.0640655303367,0.0124668072735,0.0254568259076,0.0345973960554,0.0184484370991,0.0328618289788,0.0364984454793,0.0704464693517,0.018186763246,0.0339819711748,0.0728975015393,0.0715519775562,0.0313138517758,0.0386600392914,0.0436945957949,0.071340373473,0.0528379085134,0.0254653258999,0.033608807712,0.0298929349819,0.0272401443324,0.0101609557483,0.0140667482398,0.0386603240234,0.0532415625249,0.0233603679989,0.0133116862609,0.028042974117,0.0327344781771,0.015194251412,0.0177371338977,0.00999833830872,0.0224376405065,0.0156349894926,0.00996793770141,0.0199560776056,0.0214102608573,0.00798151137397,0.0158948240158,0.0176936770277,0.0290674021085,0.020229435639,0.0238044591986,0.0115240157433,0.0141787773942,0.00642579049332,0.00653402845821,0.035044968548,0.0247662812594,0.0318741669442,0.00859675221339,0.0116973319884,0.0129302222114,0.0326120993325,0.0207139234954,0.0215358676589,0.0207079478648,0.0127157948888,0.0232769575203,0.00675059973301,0.0103242610944,0.0170227546842,0.0215498791942,0.0146849667922,0.0150346214856,0.0164449659659,0.0207129461413,0.0283265784354,0.0142865965324,0.0204570530542,0.0320971927108,0.0257861222058,0.0090886533074,0.025266467024,0.00163103961178,0.0297023708563,0.0415006304022,0.0422736211199,0.0293163326583,0.010018341294,0.0471568105274,0.041395507951,0.021650936571,0.0110940519764,0.0300160484084,0.0393297562858,0.0366888889461,0.0404207095389,0.0308447407802,0.0164071409075,0.012181105013,0.0276879398706,0.00709580154716
380,0.0453024838147,1.8659838535,1.74138631072,0.749026368557,0.654629793064,0.223877687598,0.216296746335,0.0543494269512,0.114382551712,0.0770153162084,0.04387200498,0.0668249532074,0.154282463573,0.237863350585,0.0927617123373,0.0284403051222,0.0691441898011,0.0962922686951,0.0368787609702,0.0254936823154,0.0588874682206,0.0427762310664,0.116108581983,0.150066551124,0.0685717630525,0.0445654019289,0.0745382701734,0.0353562216448,0.0127699364668,0.0272688990488,0.0555817019454,0.0319552402146,0.0159558987498,0.0321825916399,0.0810334583498,0.076791316313,0.0197473417865,0.0294463035065,0.0309737633481,0.0186854437415,0.0134928335638,0.015189456369,0.0276570732845,0.0462378341378,0.0296482453241,0.023694847433,0.0701722148867,0.0575394869374,0.03066679893,0.0166586796178,0.020057351942,0.0303799934627,0.0322398175708,0.0178208739291,0.0135612648293,0.0207668465328,0.0337738923012,0.00602204115339,0.0101172115608,0.00891961585822,0.0378193847652,0.0190194860359,0.00620414522853,0.0292429324069,0.0299775864338,0.0346959471572,0.0223375845505,0.0335574113789,0.0229552162959,0.0231321925965,0.0256316820471,0.0254275592934,0.0156512622973,0.0327404551129,0.0272903563662,0.00718772375446,0.0114838121422,0.0150236477954,0.0199604943524,0.0396070588133,0.0556357639989,0.0152574730544,0.0128088224891,0.0118521462203,0.0242394560237,0.0362882562382,0.00513255191698,0.0213493756342,0.0146886956568,0.0165225351382,0.0324754769325,0.0200268258923,0.0192053918237,0.00877450095094,0.0071320585352,0.0251959413556,0.0197781805011,0.0259540829886,0.0309083005355,0.0393040706087,0.0160221770281,0.0135654272903,0.018630161468,0.0109046580166,0.0385899047475,0.0456188020943,0.0457731059943,0.0104104787251,0.0206316045299,0.0230306597094,0.0180253625813,0.0285448771689,0.0266634396764,0.0135403779108,0.0252913673785,0.0284448511133,0.0101741941578,0.0307535424443,0.0022097663661,0.0285573745015,0.0371735360662,0.0378897207666,0.0202319815068,0.0278216923122,0.015481643698,0.027582957602,0.00832269762133,0.0265520035339
381,0.756399899584,2.48931260741,2.46011393027,0.389966809158,0.173286980193,0.301450574316,0.264419215892,0.162158015019,0.104629477789,0.0551573447319,0.182139926354,0.141870495369,0.272458386472,0.162580906964,0.0564469890585,0.0472920517682,0.0322459632135,0.0261662816876,0.00428213141493,0.0669390093797,0.0610845309036,0.045545624422,0.0320275270264,0.00643221214328,0.0314201596028,0.0773166249057,0.0668705585125,0.07058483494,0.0242625556526,0.0286067338669,0.0314093702887,0.0085027214797,0.0375078023099,0.0903723996405,0.064119398114,0.033063081949,0.0193896204005,0.0336158346448,0.0321994814706,0.0515451473638,0.0429569258876,0.043758605795,0.0256435604491,0.0260257397625,0.0196467164708,0.0354147598697,0.0596036453336,0.0559246347467,0.0402716588193,0.0103347053515,0.0104391233824,0.0177700142239,0.0222951898601,0.0409006813354,0.0277498145914,0.00458463179915,0.00992657736745,0.0107199272329,0.0249292567176,0.0181291724208,0.0385329840038,0.0303327484595,0.0160248036382,0.00796022604362,0.014457772799,0.017399421016,0.0183210443829,0.0105087503865,0.0108830728902,0.0190169931879,0.024979213527,0.00722539486651,0.0184800435581,0.0123585894816,0.0162630963586,0.0226714858411,0.024608453507,0.00499231980612,0.0302681496108,0.0259220296974,0.0181301609607,0.0399225884452,0.0358598731825,0.03658471279,0.00860136008124,0.0272560167761,0.0253738915556,0.0427191694627,0.028033810704,0.0176373002701,0.00465778545007,0.0270234099718,0.00845304110166,0.0170644387081,0.0101380627565,0.025214512815,0.00381984349571,0.0240802652987,0.0245384596249,0.0109054846727,0.0215140020834,0.0260448030628,0.0284801060039,0.0419100171747,0.0416835093509,0.0142284895034,0.0215759604745,0.00678040696715,0.0203617767179,0.0301996748794,0.014483355271,0.0190419378205,0.00407643380664,0.0233216578462,0.00921891763,0.0144580162246,0.0234034822899,0.0131876164978,0.0162306139184,0.0109711662663,0.0208412941353,0.0142812011877,0.0180435204755,0.0142141618214,0.0157689973389,0.0221731382685,0.00730274624919,0.023065015479
382,0.254270233431,2.27728068158,2.41572989452,0.778584731653,0.344027350048,0.354590542215,0.208063160069,0.15924733817,0.0636624127274,0.0440897571446,0.152961739573,0.0514525298447,0.146323584825,0.143154013359,0.0819273217263,0.113445565456,0.0667776429126,0.0152476320973,0.0292907730912,0.0433967009876,0.0761738102827,0.0465615730612,0.103490435919,0.0897123073888,0.0959265402705,0.0236396557801,0.0221263253062,0.0387315622952,0.00934615307327,0.00767994767007,0.0294093141432,0.00982202989278,0.00927005303956,0.021538045143,0.0539304710237,0.023569873603,0.0437095389138,0.036434679737,0.0143953510352,0.00621574376058,0.0530568153587,0.0464995545298,0.0263352744473,0.0201968411753,0.0265412572706,0.0290916799104,0.0309674026261,0.0353511403593,0.0512031607537,0.0165208684922,0.0251405215211,0.0260452188623,0.00415969922188,0.0177387551478,0.0218411522306,0.0205842367478,0.0234446192953,0.0258812679783,0.0137187888712,0.0132145288981,0.04021898635,0.0223160402303,0.0383144452063,0.0238752448436,0.0155418675795,0.00760356163108,0.0062322225283,0.0115175230585,0.0193352792606,0.0347905320817,0.041535373962,0.0404538866598,0.0288130235367,0.027976581541,0.0402812152987,0.037143422996,0.0232860802572,0.0129529104532,0.021048307437,0.016914893807,0.0200088244994,0.0513486522168,0.0322090492546,0.026342723318,0.00934452007004,0.03177470073,0.0354296641773,0.0059376692289,0.0228328333003,0.00847541428654,0.0242810687431,0.0231044416623,0.0210706840989,0.0133754184915,0.0397430482443,0.0186033549516,0.0154373652613,0.0200350051754,0.0290292792496,0.0260299162113,0.0264146699551,0.0273006539994,0.00456231034305,0.0244307436325,0.0148619693556,0.016560446597,0.0183316371871,0.0381624447429,0.0205513404327,0.00340279396882,0.00375465966102,0.0220505572471,0.0188508983966,0.0166015991901,0.0050610775881,0.0190880160183,0.0165050968903,0.0172944025307,0.0131665862991,0.0179438490122,0.0255902440358,0.0180077246139,0.0226519366869,0.0121618748282,0.0221393036364,0.0162373767512,0.0250491526425,0.0251851356477
383,0.524263582789,1.21270591909,1.36780412254,0.568379672648,0.247494941128,0.233172050929,0.0861032647709,0.0178081054308,0.0388721657844,0.0174879779256,0.0995787265411,0.119055903623,0.0928910371109,0.0899881095699,0.0287813985325,0.0490447882292,0.01976675291,0.0428761449302,0.0200954676052,0.0510901416917,0.0532485056568,0.0535653737912,0.104784770294,0.0657081376979,0.0249431091122,0.0167133541052,0.0160840157506,0.0458265562761,0.0161462151434,0.00505468758682,0.017245360769,0.0158434019533,0.0207754953437,0.0460223309566,0.0699238587161,0.0493417609308,0.0614716378416,0.057535646184,0.0523344864159,0.0149471002969,0.00779876928498,0.015691933123,0.0103261425797,0.010252965848,0.00418843342355,0.0193341300996,0.0135262727138,0.00927675628784,0.0169155227005,0.0270963444757,0.0133575127578,0.0119694002913,0.0136817926231,0.0112782684917,0.00371433002418,0.0164781485727,0.0160594095152,0.0200460520691,0.000911118860541,0.0284580015331,0.00529749400602,0.0172291909572,0.0245118361679,0.00504391300525,0.0214028949137,0.016184078471,0.0138386254699,0.0151231266576,0.00804162758952,0.0267369357752,0.0142480907033,0.00798588822622,0.0216703324511,0.0297704227666,0.0309228996026,0.0255691896223,0.0183850718106,0.0287452821823,0.0259624978029,0.0274326361477,0.0127734579727,0.0164795067646,0.010968287952,0.0161834409311,0.0345964021254,0.0212033931216,0.0116220967889,0.0312637735321,0.00531819720368,0.0162808580362,0.0113094317975,0.00753354673129,0.00859382931081,0.0139203599499,0.0277660635716,0.0228911701691,0.0180099111662,0.0397329998471,0.034731834496,0.0110777691822,0.0237665982788,0.0158701529337,0.00722025850684,0.0296438873981,0.0230316596845,0.0379138625289,0.0383879278634,0.0205548991748,0.0134860053504,0.0242520467486,0.00894647901346,0.0117918180021,0.0106396134088,0.00628000732342,0.00771163322627,0.0113580672679,0.00818106499118,0.00782862285987,0.00473001882759,0.0176363054256,0.028517132031,0.0284427764144,0.0448966707673,0.046317143648,0.0385269621764,0.0183533023836,0.00405855172705,0.006438197349
549,7.14394469466,10.1526271997,7.31939274245,2.07962485082,1.47873147169,0.390335721379,1.03177204413,0.421385844827,0.363641037504,0.494105370069,0.879568164943,0.69522980068,0.45371624281,0.276170755095,0.348176554424,0.173887982985,0.162196854503,0.209938901631,0.294477734368,0.167437898277,0.267399093786,0.292383296127,0.216013417251,0.114606148726,0.0720327930157,0.148320855039,0.0837681394815,0.111244648291,0.0729170019572,0.0780514663693,0.0472867383467,0.018837077947,0.038579335042,0.00941142199794,0.0495233062671,0.00710322474334,0.0439950995573,0.0437317546872,0.0453055780272,0.056569433328,0.0666082816918,0.0101963488996,0.0142167831218,0.0543742849454,0.0238470611612,0.0500204850903,0.0182248375676,0.0154007508081,0.0246907100126,0.0183448118741,0.00950854976821,0.0333619032704,0.0277309229156,0.0168929380754,0.0307339309525,0.0189047797343,0.0208221034323,0.0379453855602,0.0274955981983,0.0113197451183,0.015045890735,0.018069901718,0.0174329075512,0.0250102690786,0.0141395016843,0.0241710196433,0.0313904399415,0.0422858488925,0.0453060892448,0.0413021166958,0.0361161688475,0.0246325927309,0.0535056465935,0.0207065664184,0.0144919163116,0.0306044916057,0.021193707387,0.0393862121223,0.0090721121724,0.0207927984041,0.0054162827347,0.00602796512056,0.0319707385247,0.0166563557333,0.0326100882248,0.0102022391475,0.0232011720756,0.0145438771761,0.0136552313482,0.0156179507729,0.0404741718659,0.0362215196168,0.00633787943675,0.0276294749843,0.00816664198626,0.0100804091921,0.0326151603807,0.0145887187486,0.0174341490397,0.010023196984,0.00901881318105,0.029246980634,0.0393523527839,0.0470849717251,0.0117196918788,0.0085249978422,0.0158974940872,0.0253039960298,0.0343591481529,0.0260885790891,0.0203674420249,0.0349424789597,0.0160124194431,0.0282700439541,0.0195985766404,0.0265072631763,0.00553140278634,0.0234180733268,0.0167824704683,0.0297335822874,0.0256558915942,0.0272878448276,0.0385045317933,0.0299571567974,0.0280925980407,0.00745138695076,0.0262016908792,0.0254584384751
550,6.1974167841,9.5940896851,8.66993348267,1.07691094754,0.474414884611,1.49857896988,1.56460363422,1.08003556228,1.41091838106,0.889016077249,0.286976501793,0.544050445365,0.486305680499,0.353946600238,0.283621366807,0.142180896402,0.0910020195275,0.0861592362519,0.105428484214,0.0624314232446,0.220779150954,0.183166257207,0.0705802275665,0.121752484176,0.0790706090804,0.0251421800942,0.145357396879,0.0300343796851,0.113053724177,0.042744813082,0.0824517479616,0.0528166302054,0.0330680863847,0.0512045950193,0.0647346571185,0.0742128965375,0.0351018857619,0.0683496036799,0.0197441116468,0.0652077977636,0.0118760679871,0.047665893488,0.053211264747,0.0302585683036,0.0286587415843,0.029012428593,0.0633045825485,0.0131403374089,0.0526629374094,0.0364626758719,0.0362558968697,0.0189316397135,0.039809009775,0.00626270218462,0.0440930102438,0.0467740574714,0.0321040417061,0.0251001951866,0.0428131309591,0.0264119640239,0.0170930931532,0.0116627461499,0.0350490568131,0.0281398840742,0.0126798839751,0.0242602947052,0.041493656322,0.0271375153735,0.00928978612484,0.0305961708349,0.0192910284993,0.0104422790807,0.0337451701415,0.0306257631936,0.0231871817843,0.0133083877854,0.0367128403439,0.0224461844094,0.0321982336841,0.00421647935713,0.0391474255835,0.00648786843838,0.023012314824,0.0177439171101,0.041644651668,0.0255236647107,0.0252713309863,0.0224064303702,0.0315973218016,0.0213525724662,0.0273826282871,0.0191897312561,0.00865299096939,0.0395270706289,0.00316873206339,0.0233876525337,0.012391851488,0.0380709262214,0.0271230591484,0.0205197350019,0.0494168195178,0.0510554542965,0.0390592926955,0.00834805315169,0.0136121513944,0.0362241199059,0.0271666064015,0.0135415297165,0.017687427847,0.00857829191988,0.0163078896303,0.0248514916575,0.0133607399754,0.0376244119629,0.0104981327965,0.0057418094793,0.031937661177,0.0366606905048,0.014517208504,0.0542661126292,0.0272655158579,0.0233379190724,0.0549515140681,0.0184218792293,0.0303968926853,0.019173310755,0.0299250443668,0.0244686588345
551,6.33273137473,2.61414343208,9.20871706173,2.82557393509,0.318092790376,0.675711374788,0.852391935917,0.73384514593,0.96590432149,0.730479263906,0.561934203622,0.266376361844,0.387134549736,0.362247520504,0.322015260442,0.22558859772,0.217458771499,0.140089822514,0.158754013707,0.0104733246232,0.0964423216665,0.0772366623562,0.0857938926993,0.106335965871,0.104108944777,0.0485970912806,0.0106563871866,0.0493193745196,0.0298055416947,0.0155345419012,0.0317109275785,0.0242385039685,0.0253734096902,0.0328078130744,0.0135939610589,0.0325331492869,0.0183288036176,0.0394867941742,0.0396860302113,0.0114105003835,0.0187084118496,0.0412646937901,0.0275817311494,0.0227479190662,0.0393229085254,0.0111029589494,0.0304695870503,0.0253780528417,0.032900480897,0.0239771948009,0.00114609390333,0.0373346958054,0.0234829590236,0.0451439212592,0.00931148742784,0.0296169345127,0.0229675099442,0.0332462331653,0.0111254163775,0.0311178535909,0.0108053035614,0.0111427049264,0.0463678524437,0.00477058769363,0.0230101962272,0.00805804582846,0.014162349325,0.0350131152346,0.011822160908,0.00759561122422,0.0228872504054,0.0338972945917,0.0212266446766,0.0229482527583,0.0218902012388,0.0455144676219,0.0304139393485,0.024977966694,0.0281051756919,0.0482312095726,0.0450789039009,0.00669179812476,0.00842686355396,0.0305312405308,0.0254911063061,0.0134295773974,0.0285623849159,0.0090457993289,0.0106873923734,0.0126009708922,0.0123143814397,0.00656620370547,0.0204172427264,0.0166755965433,0.0223420076153,0.0284451416069,0.00836687746864,0.00281069002619,0.00969666989533,0.00788722019394,0.0160276722597,0.0180000845299,0.0126314241192,0.0478239129652,0.0397762595322,0.0238561138168,0.0206346470873,0.0281871489255,0.0247129847672,0.0237420900707,0.01282012096,0.00993591152359,0.0114535052898,0.0264233938193,0.0220268395081,0.00962728841482,0.0222449254597,0.0100610662678,0.0186579073064,0.0203998211121,0.0365014121703,0.0425633507748,0.0653126368856,0.0424310389041,0.0530397676002,0.0393337298157,0.0435466318226,0.018339891661
552,0.521883528655,15.2064942334,13.353395799,1.27309916918,0.916857038151,0.52271851176,0.927039624613,0.298054916669,0.0755523225623,0.775428207087,0.950559607772,1.01602620452,0.259306570779,0.185001285644,0.187701017894,0.109815669358,0.14274138089,0.117668248923,0.018709445147,0.187666417667,0.261001167291,0.19022740752,0.065682410852,0.0855237182641,0.0779316915639,0.0320302822759,0.0286380972953,0.0875863537661,0.0503063692912,0.0404616815353,0.038178890737,0.00701855942708,0.0356704949874,0.0091074867979,0.0177716255581,0.0181419893898,0.031709543998,0.0240435029866,0.0274569086205,0.021061024125,0.0244706465227,0.0140321426072,0.0424726310612,0.0298979771814,0.0154079097506,0.0449495080986,0.0202735537918,0.0110194508288,0.0358650070479,0.00833505731339,0.0101903173562,0.0272483387132,0.0083777171667,0.0261719498163,0.0247264023044,0.029746736491,0.0183932307105,0.0338746375002,0.0234354228505,0.00923091753852,0.00985398013374,0.0378025886053,0.0243689036567,0.0305421870065,0.0585178497692,0.0338930130288,0.0256865016866,0.0145221859419,0.0329381552352,0.0333625613968,0.0124793423905,0.0383272383714,0.0160221926278,0.0157218692521,0.0297239001221,0.012188889505,0.0265939560643,0.0327087429529,0.0280090091068,0.0505896923488,0.0377756418079,0.0359525887249,0.0222909005023,0.031297836734,0.0288246921292,0.0236626363407,0.0209298324097,0.031147217717,0.0174886819865,0.0147238044151,0.0345084534815,0.0283371228731,0.0221681681224,0.0202535322092,0.0340028379976,0.0211105711438,0.0248096473262,0.00644838983983,0.0259929487864,0.020227632599,0.0156141280364,0.00467132912739,0.0273302646296,0.0324536672318,0.0159633380169,0.0172132625461,0.0307065157674,0.0292930125446,0.00847077934232,0.0429192726065,0.0414985571091,0.0281530151537,0.0128391014365,0.0126701330891,0.0375905619853,0.0230665026692,0.0115508451937,0.00990708857447,0.00656136330853,0.0423149146988,0.015138408744,0.0174708295426,0.00815158811856,0.0132332200523,0.0067796509825,0.0186434533623,0.0302528606979,0.018138395221
553,0.563471262371,7.9390141412,8.85473790654,1.62167436966,0.14679101798,0.220651639491,0.499308779682,0.512350165435,1.0884731341,0.725571801386,0.536179745242,0.363848680959,0.430736656609,0.238784016609,0.057025551494,0.262283767583,0.0566355238948,0.0719809361935,0.0617051329137,0.00418173744166,0.123628828978,0.163201151856,0.0567720208076,0.0776247168387,0.0741777125932,0.116640390165,0.0103480457485,0.0312352852307,0.043006181225,0.0447768324657,0.0285835750949,0.0340730771423,0.0678905574602,0.0287674565388,0.0680917382,0.0226539553734,0.00445977747131,0.0481618540487,0.0266669033094,0.0407686292241,0.0242337177817,0.0257599427393,0.0289169350838,0.0284376034138,0.00907304595048,0.0148196629718,0.031793751904,0.00427044443396,0.0277540161868,0.00937853582809,0.0220184514582,0.0220853599757,0.0329646202422,0.00115868777312,0.00650296080726,0.0293354737445,0.0272150032333,0.0147399495544,0.028280749065,0.00746606584067,0.0264676580361,0.0276224864631,0.0350670833009,0.0130265083257,0.0351507632076,0.0285287108301,0.0210765947922,0.0260872917357,0.0178027429844,0.0224169002016,0.0312725008381,0.0404600617697,0.0237644601033,0.022390432525,0.01127969066,0.013131064698,0.0179415284788,0.0395703794971,0.0258694158387,0.0281775517039,0.0257519266203,0.0377881002634,0.0202595985696,0.0150265405357,0.017770234902,0.00798895004394,0.0131575687353,0.0173338257068,0.0098954224588,0.0115853983315,0.0151681575159,0.0274724200604,0.009365984639,0.0293083570102,0.0113161148434,0.0137669424777,0.0405554117122,0.0128893898255,0.00813628184283,0.0233866951613,0.0324106731817,0.0189276833827,0.00584825160773,0.045347752718,0.00779749022564,0.00601292140612,0.0149829982663,0.0256150984852,0.00483502916438,0.0306937662034,0.0316457456461,0.0115148454342,0.0488256916474,0.0190494545844,0.0157596959343,0.0308472557403,0.0380452802675,0.022920258058,0.0198268202322,0.0264263890876,0.0200629206343,0.0220382594308,0.0592080497162,0.0322125176307,0.0303781335851,0.00887430802765,0.0167011466309,0.0140251047371
554,4.01246385703,4.68819165627,3.70888346639,1.4360401768,0.0740541448063,0.382137796702,0.543925784233,0.300963833162,0.342116830916,0.254112957164,0.494866840557,0.33780188304,0.183757314212,0.33598951286,0.211229808664,0.0350283389529,0.0560223347323,0.0545600067178,0.0872969611578,0.0651535184619,0.0327999794427,0.0798409008266,0.0752814915718,0.0631063072665,0.0210711076201,0.0614250682458,0.0292027200535,0.0138436636343,0.0549154264834,0.0273926407869,0.0273355516075,0.0121213303804,0.0419707230264,0.0190112685601,0.0200550368941,0.032633483089,0.0312077640254,0.0370273286072,0.0111985597527,0.0203895878488,0.022184638783,0.0249737597263,0.0218181407206,0.0354804732023,0.0442322865821,0.0225117885722,0.0337686094444,0.00629415074652,0.0249563969029,0.0483093184385,0.0460200429448,0.041933965967,0.00956097169532,0.00608938098924,0.0322982737452,0.024615652396,0.0125649864512,0.00127171665888,0.02082532136,0.00375250629473,0.0141586730487,0.0157244119786,0.0474306120933,0.0536075692537,0.0248881351123,0.0314321200204,0.00686023558546,0.0139566150384,0.025386747116,0.0227202988657,0.0202450345375,0.0171132195215,0.0272675760585,0.0269264858616,0.0253643392674,0.00981022286019,0.0144858662081,0.0244797825198,0.0369535884659,0.0423217723029,0.0370498242417,0.0145993585378,0.0141172751547,0.0242321510102,0.00774628433588,0.0160490057238,0.0173313832584,0.0159926556781,0.0142099880472,0.0305521459133,0.0310453073014,0.0221192843917,0.0226484777256,0.0213375642821,0.00973861295286,0.0195585909917,0.0222260830301,0.0102201786349,0.0192237775301,0.0142416664712,0.00867077857313,0.0187133619153,0.040670531781,0.0254444102627,0.0184512240806,0.00549320373172,0.0115961003329,0.0156928454754,0.0423811227823,0.0152861587156,0.0265233626737,0.0178451832163,0.0197065797632,0.0197759437643,0.0243952670942,0.0173632409398,0.0118809977961,0.0187806148003,0.0243587093108,0.0162602905058,0.0128761471126,0.0188768685308,0.01343513609,0.0201811335785,0.0235193456754,0.0188126447548,0.0143986793611,0.038417191416
555,0.705492110701,2.33168924783,2.02005881763,1.75812471413,1.13541565287,0.717414301055,0.0275308649256,0.160830705799,0.304109020132,0.232037326464,0.312146559449,0.209078438286,0.112380912407,0.138412310432,0.141849216444,0.17283272418,0.0949859748606,0.0498176589585,0.0939181602042,0.0386990074643,0.123469680012,0.121714971995,0.109633894534,0.065938601437,0.0139114982578,0.0475683497609,0.025663511851,0.0246878044319,0.0123083069821,0.0255238862708,0.036096542546,0.00588468640489,0.0212163250789,0.0364673924946,0.0107476753533,0.00927277202882,0.00546350072549,0.0106858950749,0.0183239384798,0.0196131013434,0.0257048142663,0.0132886182886,0.0272030518392,0.0531264380692,0.0260646626204,0.00926113733684,0.00536030591552,0.0113509679696,0.0255990922559,0.0289779283368,0.0119023435215,0.0165149570041,0.0145412975507,0.017936075163,0.017422961945,0.0246318210624,0.0196589781583,0.00188877278064,0.0124733729481,0.0191527778434,0.0177925369696,0.0120430787542,0.0345735779658,0.0457640047431,0.0288586971306,0.013734769679,0.0360115216613,0.0204934456921,0.0188386797378,0.00470483845039,0.0184432130775,0.00732461444448,0.00368794020373,0.0263080401741,0.0526130592722,0.0327762436283,0.0303554888203,0.0238523057029,0.0285125134651,0.0100210917958,0.0113373703045,0.0138970611244,0.0132298423529,0.0317430895604,0.0135498858705,0.0201473085217,0.0386300544569,0.0310249065942,0.0357510418109,0.014734355453,0.0333994554291,0.0254841761678,0.00936550417965,0.015138147258,0.00516333020428,0.0201171062933,0.00945477799319,0.00791798863784,0.00280020479549,0.00993089410471,0.0045056368719,0.00934183953341,0.00902403178561,0.00771998067907,0.0230436981246,0.0315188164045,0.0217752440683,0.00919657127667,0.0172707377595,0.0409234794565,0.036569687052,0.0138825119075,0.0153664226359,0.01993206501,0.0205247115305,0.0384465398261,0.016096112933,0.0146051269795,0.0341331056449,0.0327823267202,0.0208305816557,0.0103095349232,0.0167052148181,0.0230018395926,0.0104035286908,0.0223364682979,0.00744774562225,0.0192848537174
